XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Rhodococcus	0.00100300902708124	0	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00200684333577499	0.00200716558112461	0.00100339146314543	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0	0.00100168282714961	0	0	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0	0.0010016627601819	0.00100181328204049	0.00100160256410256	0	0.00100179320984562	0	0	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0	0.00100201404823696	0	0.00200740733305899
Scardovia	0	0.0020031248748047	0	0	0	0	0	0	0	0.00601075925907374	0	0	0	0	0	0	0.00200416867083534	0	0	0	0.00600997656109141	0	0	0	0.00200308475051579	0.00600997656109141	0	0	0	0	0	0	0	0	0.00801538954793203	0	0	0	0.00100171292910878	0
Massilia	0.00100300902708124	0	0.00100162262865843	0.00100161259628001	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0	0.00100168282714961	0	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0	0	0	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0	0.00100224502886466	0.00100197388856046	0.00100201404823696	0	0.00200740733305899
Pseudonocardia	0.00100300902708124	0	0.00100162262865843	0	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0	0	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0	0.00100224502886466	0.00100197388856046	0.00100201404823696	0	0.00100370366652949
unclassified Acidaminococcaceae	0.00100300902708124	0	0	0.00400645038512004	0	0.0010034216678875	0.00200716558112461	0.00200678292629086	0	0	0.00300486788597528	0	0.00100178317404981	0	0.00100291849281409	0	0	0.00100168282714961	0	0	0	0.00100232539491621	0.00100300902708124	0	0	0	0.00100181328204049	0.00300480769230769	0.00100186346604685	0.00100179320984562	0	0.00400677144373992	0	0.00200768945059578	0	0.00100224502886466	0	0	0	0.00100370366652949
Golovinomyces	0.00100300902708124	0	0	0.00400645038512004	0	0	0.00100358279056231	0	0	0.00100179320984562	0.00400649051463371	0	0	0	0	0	0	0	0	0.00100232539491621	0.0010016627601819	0	0.00100300902708124	0	0	0.0010016627601819	0.00100181328204049	0.00400641025641026	0.00100186346604685	0	0.00200280392549569	0.00200338572186996	0	0.00100384472529789	0.0010019236934915	0.00200449005772931	0.00100197388856046	0.00100201404823696	0	0.00100370366652949
Actinobacteria: environmental samples	0.00100300902708124	0.00100156243740235	0	0.00100161259628001	0	0.00200684333577499	0.00100358279056231	0.00200678292629086	0	0	0.00100162262865843	0	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0	0	0	0	0.00100300902708124	0	0.0010015423752579	0	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0	0.00100224502886466	0	0.00200402809647391	0.00200342585821755	0.00200740733305899
Deinococcus	0.00100300902708124	0.00100156243740235	0.00100162262865843	0	0	0.00301026500366249	0.00200716558112461	0.00200678292629086	0	0	0	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0	0.00100168282714961	0	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00100159253212608	0	0	0.00100181328204049	0	0.00100186346604685	0.00100179320984562	0	0	0.00100194377091558	0.00200768945059578	0	0.00100224502886466	0.00100197388856046	0.00100201404823696	0	0.00100370366652949
unclassified Anaerolineaceae	0.00100300902708124	0	0.00100162262865843	0	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00100159253212608	0	0	0	0	0.00100186346604685	0	0	0	0.00100194377091558	0.00200768945059578	0	0.00100224502886466	0.00100197388856046	0	0.00100171292910878	0.00100370366652949
Sphingobacterium	0.00100300902708124	0	0	0	0.00100151228354816	0	0	0	0	0.00100179320984562	0	0.00400922120878019	0	0.00100184339184099	0.00100291849281409	0	0	0	0.00100142201926736	0.00400930157966482	0.0010016627601819	0.00400930157966482	0.00100300902708124	0	0	0.0010016627601819	0.00100181328204049	0	0	0.00100179320984562	0	0.00100169286093498	0	0	0.0010019236934915	0	0.00200394777712093	0.00100201404823696	0	0.00100370366652949
Smittium	0.00100300902708124	0.00100156243740235	0	0.00100161259628001	0	0	0	0	0	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0.0010016627601819	0	0	0.00100186346604685	0	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00100384472529789	0.0010019236934915	0.00200449005772931	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00200740733305899
Muribaculum	0	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0	0.00100162262865843	0.0020046106043901	0.00100178317404981	0	0	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00200465078983241	0	0.00200465078983241	0	0.00100159253212608	0.0010015423752579	0	0	0.00100160256410256	0.00100186346604685	0	0.00100140196274785	0	0.00100194377091558	0	0	0.00100224502886466	0.00100197388856046	0	0.00100171292910878	0
unclassified Actinobacteria	0.00100300902708124	0	0	0	0	0.00301026500366249	0.00301074837168692	0.00301017438943629	0	0	0.00100162262865843	0	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0	0.00100168282714961	0	0	0	0	0.00100300902708124	0	0	0	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0	0.00401537890119156	0	0.00100224502886466	0	0.00100201404823696	0	0.00100370366652949
Novosphingobium	0.00100300902708124	0	0	0	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0	0	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0	0	0.0010016627601819	0.00100181328204049	0	0.00100186346604685	0.00100179320984562	0	0	0.00100194377091558	0.00200768945059578	0	0.00100224502886466	0.00100197388856046	0.00100201404823696	0	0.00100370366652949
Proteiniphilum	0	0	0	0.00100161259628001	0	0.0010034216678875	0.00100358279056231	0	0	0.00100179320984562	0.00100162262865843	0.00300691590658515	0	0.00100184339184099	0.00100291849281409	0	0	0	0	0.00300697618474862	0.0010016627601819	0.00400930157966482	0.00100300902708124	0	0	0.0010016627601819	0.00100181328204049	0.00100160256410256	0	0.00100179320984562	0	0.00100169286093498	0	0	0.0010019236934915	0	0.00200394777712093	0.00100201404823696	0	0
Rikenella	0	0	0.00100162262865843	0.00300483778884003	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0	0.00300486788597528	0.00100230530219505	0	0	0	0.0010014721640812	0	0	0.00100142201926736	0.00100232539491621	0	0.00100232539491621	0	0.00100159253212608	0	0	0	0.00300480769230769	0	0	0.00100140196274785	0.00300507858280494	0.00100194377091558	0.00100384472529789	0	0	0.00100197388856046	0	0	0
unclassified Flavobacteriaceae	0.00100300902708124	0	0	0	0.00200302456709632	0.0010034216678875	0.00100358279056231	0.00100339146314543	0	0.00100179320984562	0	0.0020046106043901	0.00100178317404981	0	0.00100291849281409	0.0010014721640812	0	0.00100168282714961	0.00100142201926736	0.00200465078983241	0.0010016627601819	0.00200465078983241	0.00100300902708124	0	0.0010015423752579	0.0010016627601819	0	0	0.00100186346604685	0	0.00100140196274785	0	0	0	0.0010019236934915	0	0.00100197388856046	0	0	0.00100370366652949
Alloscardovia	0	0.00100156243740235	0	0.00400645038512004	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0	0	0.00400649051463371	0	0	0	0	0.0010014721640812	0.00100208433541767	0	0.00100142201926736	0	0	0	0	0	0.0010015423752579	0	0	0.00400641025641026	0	0	0.00100140196274785	0.00300507858280494	0	0.00100384472529789	0	0	0	0	0.00100171292910878	0
Agrobacterium	0.00100300902708124	0	0	0.00100161259628001	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0	0	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0	0.00100168282714961	0	0	0	0	0.00100300902708124	0	0	0	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0	0.00301153417589367	0	0.00100224502886466	0	0.00100201404823696	0	0.00100370366652949
unclassified Candidatus Melainabacteria	0.00100300902708124	0	0	0	0	0	0	0	0	0.00100179320984562	0	0	0.00100178317404981	0.00200368678368197	0.00100291849281409	0	0	0.00100168282714961	0	0	0.0010016627601819	0	0.00100300902708124	0	0	0.0010016627601819	0.00200362656408099	0	0.00100186346604685	0.00200358641969125	0	0.00100169286093498	0	0	0.00200384738698301	0.00200449005772931	0	0.00300604214471087	0	0.00301111099958848
Paeniclostridium	0.00100300902708124	0.00100156243740235	0.00100162262865843	0	0	0	0	0	0.00100163266123782	0	0	0	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0	0	0	0	0.00100300902708124	0.00100159253212608	0.0010015423752579	0	0.00100181328204049	0	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0	0	0.00300673508659397	0	0.00200402809647391	0.00200342585821755	0.00200740733305899
Candida (1535326)	0	0	0	0.00400645038512004	0	0	0	0	0	0	0.00400649051463371	0.00100230530219505	0	0	0.00100291849281409	0	0	0	0	0.00100232539491621	0	0.00100232539491621	0	0	0	0	0	0.00300480769230769	0	0	0	0.0050084643046749	0	0.00100384472529789	0.0010019236934915	0.00200449005772931	0.00100197388856046	0	0	0.00100370366652949
Finegoldia	0	0	0	0	0.00300453685064447	0.0010034216678875	0.00100358279056231	0.00100339146314543	0	0	0	0	0	0.00100184339184099	0	0.0030044164922436	0	0	0.00300426605780208	0	0	0	0	0	0	0	0.00100181328204049	0	0	0.00100179320984562	0.00801121570198278	0	0	0.00100384472529789	0	0	0	0.00100201404823696	0	0
Coriobacterium	0	0	0	0	0.00100151228354816	0.00602053000732498	0.00501791395281154	0.00501695731572716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00602306835178735	0	0	0	0	0	0.00100370366652949
Thermoclostridium	0.00100300902708124	0	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0	0.00100162262865843	0	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0	0	0	0	0	0	0.00100300902708124	0	0	0	0.00100181328204049	0	0	0.00100179320984562	0	0.00100169286093498	0	0.00200768945059578	0	0	0	0.00100201404823696	0.00100171292910878	0.00100370366652949
Anaerococcus	0.00100300902708124	0.00100156243740235	0	0	0.00100151228354816	0	0	0.00100339146314543	0	0.00100179320984562	0	0	0.00100178317404981	0	0.00100291849281409	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0	0.0010016627601819	0	0.00100300902708124	0	0.0010015423752579	0.0010016627601819	0	0	0.00100186346604685	0	0.00200280392549569	0	0	0.00200768945059578	0.0010019236934915	0.00100224502886466	0	0	0.00100171292910878	0.00100370366652949
Curtobacterium	0.00100300902708124	0	0	0	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0	0	0.00100162262865843	0.00100230530219505	0	0.00100184339184099	0.00100291849281409	0	0	0	0	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0	0	0	0.00100181328204049	0.00100160256410256	0	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0	0	0	0.00100201404823696	0	0.00100370366652949
Granulicatella	0	0	0	0.00100161259628001	0.00100151228354816	0.00200684333577499	0.00100358279056231	0.00200678292629086	0	0	0.00100162262865843	0.00100230530219505	0	0.00100184339184099	0	0.0010014721640812	0	0	0.00100142201926736	0.00100232539491621	0	0.00100232539491621	0	0	0	0	0.00100181328204049	0.00100160256410256	0	0.00100179320984562	0.00100140196274785	0.00100169286093498	0	0.00200768945059578	0	0	0.00100197388856046	0.00100201404823696	0	0
Rhodoferax	0.00100300902708124	0.00100156243740235	0	0	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0	0	0	0	0.00100178317404981	0.00100184339184099	0	0	0	0	0	0	0.0010016627601819	0	0.00100300902708124	0	0	0.0010016627601819	0.00100181328204049	0	0	0.00100179320984562	0	0	0	0.00301153417589367	0.0010019236934915	0.00100224502886466	0	0.00100201404823696	0	0.00100370366652949
unclassified Comamonadaceae	0.00100300902708124	0	0	0.00100161259628001	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0	0	0.00100162262865843	0	0.00100178317404981	0	0.00100291849281409	0	0	0.00100168282714961	0	0	0	0	0.00100300902708124	0	0	0	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0	0	0.00100384472529789	0	0.00100224502886466	0.00100197388856046	0.00100201404823696	0	0.00100370366652949
Bacilliculturomica	0.00200601805416249	0.00100156243740235	0	0	0	0	0.00100358279056231	0	0	0	0	0	0	0.00300553017552296	0.00200583698562818	0	0	0.00100168282714961	0	0	0	0	0.00200601805416249	0	0	0	0.00300543984612148	0	0	0.00300537962953687	0	0	0	0	0	0	0	0.00200402809647391	0	0.00200740733305899
Youngiibacter	0	0	0.00200324525731685	0.00100161259628001	0	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00200326532247564	0.00100179320984562	0.00100162262865843	0	0	0.00100184339184099	0	0	0	0	0	0	0.0010016627601819	0	0	0.00200318506425216	0	0.0010016627601819	0.00100181328204049	0.00100160256410256	0	0.00100179320984562	0	0.00100169286093498	0.00200388754183115	0.00100384472529789	0	0	0	0	0	0
unclassified Desulfobulbaceae	0.00100300902708124	0	0.00100162262865843	0	0	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00100163266123782	0	0	0	0	0	0.00100291849281409	0	0	0	0	0	0	0	0.00100300902708124	0.00100159253212608	0	0	0	0	0	0	0	0	0.00100194377091558	0.00301153417589367	0	0.00100224502886466	0	0	0	0.00100370366652949
Trichoderma	0.00100300902708124	0	0	0	0	0	0.00100358279056231	0.00100339146314543	0	0	0	0.00100230530219505	0	0.00100184339184099	0.00100291849281409	0	0	0	0	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0	0	0	0.00100181328204049	0	0	0.00100179320984562	0	0.00100169286093498	0	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0	0.00200740733305899
Synechococcus	0	0.00100156243740235	0.00100162262865843	0	0	0.00200684333577499	0.00200716558112461	0.00100339146314543	0	0	0	0	0.00100178317404981	0	0.00100291849281409	0	0.00100208433541767	0	0	0	0	0	0.00100300902708124	0.00100159253212608	0.0010015423752579	0	0	0	0.00100186346604685	0	0	0	0.00100194377091558	0.00200768945059578	0	0.00100224502886466	0	0	0.00100171292910878	0.00100370366652949
Chitinophaga	0.00100300902708124	0	0	0	0	0.0010034216678875	0.00100358279056231	0.00100339146314543	0	0	0.00100162262865843	0.0020046106043901	0	0.00100184339184099	0.00100291849281409	0	0	0	0.00100142201926736	0.00200465078983241	0	0.00200465078983241	0.00100300902708124	0	0	0	0	0.00100160256410256	0	0	0	0	0	0.00100384472529789	0	0.00100224502886466	0.00100197388856046	0	0	0.00100370366652949
unclassified Atopobiaceae	0.00100300902708124	0	0	0	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0	0	0	0	0	0.00100291849281409	0	0	0	0	0.00100232539491621	0	0	0.00100300902708124	0	0	0	0	0	0	0	0	0.00100169286093498	0.00100194377091558	0.00301153417589367	0	0	0.00100197388856046	0.00100201404823696	0	0.00100370366652949
Paracoccus	0.00100300902708124	0	0	0	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0	0	0	0	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0	0	0	0	0	0	0.00100300902708124	0	0	0	0.00100181328204049	0	0.00100186346604685	0.00100179320984562	0	0	0.00100194377091558	0.00100384472529789	0	0.00100224502886466	0	0.00100201404823696	0	0.00100370366652949
