XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Streptococcus vestibularis	0	0.00200724615863266	0.0170645038244564	0.0020082539236261	0	0.00302160447197462	0.00201450443190975	0.00201422039599573	0.017066216921656	0.00100388503508578	0.00200811277561348	0.00201067669324111	0.00602766699149094	0.00502325768307263	0	0	0.00200779022607718	0.00502351002692601	0	0.00201106083459025	0.00100382457161786	0.00201071712226165	0	0.018069023670421	0.00200740733305899	0.00100398582372017	0.00502300536456973	0.00200791117000984	0.00602766699149094	0.00502310628892907	0	0.00301295570955107	0.0180748297953528	0.00201533671238122	0.00200912141120688	0.00603081747730905	0.00200950495845349	0.0050262369569151	0.0010037842666854	0
Ruminococcus sp. AM29-26	0.00402811625143502	0.003010869237949	0.00200758868523017	0.0020082539236261	0.00702726579127013	0.00302160447197462	0.00302175664786463	0.00302133059399359	0.00200779022607718	0.00200777007017156	0.00301216916342022	0.00201067669324111	0.00401844466099396	0.00602790921968715	0.00402791344014017	0.00702691307708524	0.00301168533911577	0.00401880802154081	0.00803027413348323	0.00201106083459025	0.00100382457161786	0.00201071712226165	0.00402783232134046	0.00200766929671345	0.00301111099958848	0.00100398582372017	0.00502300536456973	0.00301186675501476	0.00401844466099396	0.00502310628892907	0.0100368351851294	0.00502159284925178	0.00200831442170586	0.00302300506857183	0.00200912141120688	0.00603081747730905	0.00200950495845349	0.00603148434829812	0.00401513706674162	0.00504027177145392
Firmicutes bacterium AF16-15	0.00201405812571751	0.00100362307931633	0.00301138302784526	0.00702888873269136	0.00100389511303859	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.00301168533911577	0.00200777007017156	0.00702839471464717	0.00603203007972333	0.00602766699149094	0.00502325768307263	0.00201395672007009	0.00100384472529789	0.00100389511303859	0.00602821203231122	0.0010037842666854	0.00703871292106586	0.00200764914323573	0.00703750992791579	0.00201391616067023	0.00301150394507017	0.00100370366652949	0.00200797164744034	0.00502300536456973	0.00702768909503443	0.00502305582624245	0.00502310628892907	0.00100368351851294	0.0100431856985036	0.00502078605426466	0.00100766835619061	0.00200912141120688	0.00703595372352722	0.00803801983381394	0.00603148434829812	0.0010037842666854	0.00201610870858157
Alistipes sp. 5CPEGH6	0.00100702906285875	0.00100362307931633	0.00501897171307542	0.00903714265631746	0.00100389511303859	0.00402880596263282	0.0040290088638195	0.00402844079199146	0.00501947556519295	0.00100388503508578	0.00803245110245391	0.00402135338648222	0.00200922233049698	0.00703256075630168	0.00100697836003504	0.00100384472529789	0.00100389511303859	0.00200940401077041	0.0010037842666854	0.00402212166918049	0.00100382457161786	0.00402143424452331	0.00100695808033512	0.00501917324178361	0.00100370366652949	0.00100398582372017	0.00803680858331157	0.00903560026504427	0.00200922233049698	0.00803697006228652	0.00100368351851294	0.0100431856985036	0.00702910047597052	0.00403067342476244	0.00200912141120688	0.00100513624621817	0.00502376239613371	0.0100524739138302	0.00200756853337081	0.00100805435429078
Eggerthella sp. CAG:209	0.00906326156572879	0	0	0	0	0.0201440298131641	0.0201450443190975	0.0211493141579552	0	0	0	0	0.00602766699149094	0	0.00906280524031539	0	0	0.00602821203231122	0	0	0	0	0.0100695808033512	0	0	0	0	0	0.00602766699149094	0	0	0	0	0.0201533671238122	0	0.0100513624621817	0	0	0	0.0110885978971986
Clostridium sp. CAG:413	0.00201405812571751	0.00100362307931633	0.00100379434261508	0.0251031740453263	0	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.00100389511303859	0.00100388503508578	0.0251014096951685	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00201395672007009	0	0.00100389511303859	0.0010047020053852	0	0.00100553041729512	0.00200764914323573	0.00100535856113083	0.00201391616067023	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.0240949340401181	0.00100461116524849	0.00100462125778581	0	0.0291252385256603	0.00100415721085293	0.00201533671238122	0.00200912141120688	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00302416306287235
Bacteroides sp. CAG:633	0.00402811625143502	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00301168533911577	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.00100389511303859	0.00803108028068625	0.00100405638780674	0.0140747368526878	0.00100461116524849	0.00301395460984358	0.00402791344014017	0.00301153417589367	0.00100389511303859	0.0010047020053852	0.00301135280005621	0.0140774258421317	0.00803059657294291	0.0140750198558316	0.00402783232134046	0.00100383464835672	0.00100370366652949	0.00803188658976135	0.00301380321874184	0.00100395558500492	0.00100461116524849	0.00301386377335744	0.00200736703702589	0.00100431856985036	0	0.00100766835619061	0.00703192493922408	0	0.0110522772714942	0.00201049478276604	0.0010037842666854	0.00504027177145392
Blautia sp. CAG:237	0.00503514531429377	0.012043476951796	0.00100379434261508	0.00702888873269136	0	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00301165510525735	0.00702839471464717	0.00402135338648222	0	0	0.00503489180017521	0	0.0120467413564631	0	0	0.00402212166918049	0.00301147371485359	0.00402143424452331	0.00503479040167558	0.00100383464835672	0.0120444439983539	0.00301195747116051	0	0.00702768909503443	0	0	0	0.0130561414080546	0.00100415721085293	0.00100766835619061	0.00301368211681032	0.00100513624621817	0.00401900991690697	0	0.0160605482669665	0.0060483261257447
[Clostridium] saccharogumia	0.00100702906285875	0.00401449231726533	0	0.0110453965799436	0.00803116090430872	0.00201440298131641	0.00201450443190975	0.00201422039599573	0	0.00200777007017156	0.0120486766536809	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00803075780238313	0.00401558045215436	0.0010047020053852	0.00803027413348323	0.00100553041729512	0.00200764914323573	0.00100535856113083	0.00100695808033512	0	0.00401481466611798	0.00200797164744034	0.00100460107291395	0.0110435114350541	0.00100461116524849	0.00100462125778581	0.0120442022221553	0.0220950085367078	0	0.00302300506857183	0.00301368211681032	0.00201027249243635	0.00100475247922674	0.00100524739138302	0.00501892133342702	0.00100805435429078
Eubacterium plexicaudatum	0.00302108718857626	0.003010869237949	0.00200758868523017	0.00100412696181305	0.00401558045215436	0.00503600745329103	0.00503626107977438	0.00503555098998933	0.00200779022607718	0.00200777007017156	0.00100405638780674	0.00201067669324111	0.00301383349574547	0.0080372122929162	0.00302093508010513	0.00301153417589367	0.00301168533911577	0.00401880802154081	0.00401513706674162	0.00201106083459025	0.00200764914323573	0.00201071712226165	0.00302087424100535	0.00200766929671345	0.00301111099958848	0.00200797164744034	0.00803680858331157	0.00100395558500492	0.00401844466099396	0.00803697006228652	0.00401473407405177	0.00200863713970071	0.00200831442170586	0.00705367849333427	0.00200912141120688	0.0040205449848727	0.00200950495845349	0.0100524739138302	0.00401513706674162	0.00302416306287235
Anaerotruncus rubiinfantis	0.00201405812571751	0.00100362307931633	0.00602276605569051	0.00100412696181305	0.00100389511303859	0.00302160447197462	0.00302175664786463	0.00302133059399359	0.00602337067823154	0.00401554014034313	0.00100405638780674	0.00100533834662056	0.00803688932198792	0.00703256075630168	0.00201395672007009	0	0.00100389511303859	0.00803761604308162	0	0.00100553041729512	0.00401529828647146	0	0.00201391616067023	0.00602300789014034	0.00100370366652949	0.00401594329488068	0.00803680858331157	0.00100395558500492	0.00803688932198792	0.00803697006228652	0.00100368351851294	0.00100431856985036	0.00903741489767638	0.00302300506857183	0.0050228035280172	0.00703595372352722	0.00100475247922674	0.00904722652244717	0.0010037842666854	0.00201610870858157
Parasutterella excrementihominis	0.00100702906285875	0	0	0.00602476177087831	0	0	0	0	0	0.00602331021051469	0.00602433832684044	0.0130693985060672	0.00200922233049698	0.00502325768307263	0.00100697836003504	0	0	0.00200940401077041	0	0.0130718954248366	0.00602294742970718	0.0130696612947008	0.00100695808033512	0	0	0.00602391494232101	0.00502300536456973	0.00602373351002952	0.00200922233049698	0.00502310628892907	0	0.00903886712865321	0	0	0.00904104635043096	0.00100513624621817	0.0150712871884011	0.0050262369569151	0	0.00201610870858157
Haemophilus parainfluenzae	0.00201405812571751	0.00602173847589799	0.00100379434261508	0	0	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.0120466204210294	0	0.00301601503986167	0.00502305582624245	0.0040186061464581	0.00201395672007009	0	0.00602337067823154	0.00502351002692601	0	0.00301659125188537	0.0120458948594144	0.00301607568339248	0.00100695808033512	0.00100383464835672	0.00602222199917696	0.012047829884642	0.00301380321874184	0	0.00502305582624245	0.00401848503114326	0	0	0.00100415721085293	0.00100766835619061	0.0210957748176722	0.00502568123109087	0.00100475247922674	0.00402098956553208	0.00501892133342702	0.00201610870858157
Collinsella sp. TM05-37	0.00604217437715253	0.003010869237949	0.00301138302784526	0	0.00501947556519295	0.00503600745329103	0.00503626107977438	0.00402844079199146	0.00301168533911577	0	0	0.00301601503986167	0.00502305582624245	0	0.00604187016021026	0.00602306835178735	0.00301168533911577	0.00401880802154081	0.00602270560011242	0.00402212166918049	0	0.00301607568339248	0.00604174848201069	0.00301150394507017	0.00301111099958848	0	0	0	0.00401844466099396	0	0.0100368351851294	0	0.00502078605426466	0.00503834178095305	0	0.0080410899697454	0.00602851487536045	0	0.00602270560011242	0.00806443483432627
Bacteroides sp. UBA1451	0.00100702906285875	0	0.00100379434261508	0.00100412696181305	0.00301168533911577	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00903496531577204	0.00100405638780674	0.0191014285857905	0	0.00100465153661453	0.00100697836003504	0.00200768945059578	0	0	0.00200756853337081	0.0191050779286073	0.00903442114456078	0.0180964541003549	0.00100695808033512	0.00100383464835672	0	0.0100398582372017	0.00100460107291395	0.00100395558500492	0	0.00100462125778581	0.00200736703702589	0	0.00100415721085293	0	0.0120547284672413	0	0.0150712871884011	0.00100524739138302	0	0.00100805435429078
Bifidobacterium angulatum	0.0201405812571751	0.00100362307931633	0	0.00100412696181305	0.00100389511303859	0.00402880596263282	0.0040290088638195	0.00402844079199146	0	0	0.00100405638780674	0.00301601503986167	0.00200922233049698	0	0.0201395672007009	0.00100384472529789	0.00100389511303859	0.00200940401077041	0.0010037842666854	0.00301659125188537	0	0.00301607568339248	0.0211461196870374	0	0.00100370366652949	0	0	0.00100395558500492	0.00200922233049698	0	0.00100368351851294	0.00100431856985036	0	0.00403067342476244	0	0.00301540873865452	0.00401900991690697	0	0.0010037842666854	0.0262094132115604
Eubacterium sp. CAG:252	0.0110773196914463	0.00200724615863266	0.0070265603983056	0.0020082539236261	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00702726579127013	0.00200777007017156	0.00200811277561348	0.00502669173310278	0.00200922233049698	0.00502325768307263	0.0100697836003504	0.00100384472529789	0.00200779022607718	0.0010047020053852	0.0010037842666854	0.00502765208647562	0.00200764914323573	0.00502679280565414	0.0100695808033512	0.00803067718685378	0.00200740733305899	0.00200797164744034	0.00502300536456973	0.00200791117000984	0.00200922233049698	0.00502310628892907	0.00100368351851294	0.00200863713970071	0.00401662884341172	0.00100766835619061	0.00200912141120688	0.00100513624621817	0.00301425743768023	0.00201049478276604	0.0010037842666854	0.00806443483432627
Alistipes sp. CHKCI003	0.00100702906285875	0.00100362307931633	0.00401517737046034	0.00903714265631746	0.00100389511303859	0.00604320894394924	0.00604351329572925	0.00604266118798719	0.00501947556519295	0.00200777007017156	0.00903650749026065	0.00301601503986167	0.00200922233049698	0.00502325768307263	0.00100697836003504	0.00100384472529789	0.00100389511303859	0.00200940401077041	0.0010037842666854	0.00301659125188537	0.00200764914323573	0.00301607568339248	0.00100695808033512	0.00401533859342689	0.00100370366652949	0.00200797164744034	0.00502300536456973	0.00803164468003935	0.00200922233049698	0.00502310628892907	0.00100368351851294	0.00803454855880285	0.00602494326511759	0.00604601013714366	0.00200912141120688	0.00100513624621817	0.00401900991690697	0.0050262369569151	0.0010037842666854	0.00100805435429078
Dorea sp. 5-2	0.00302108718857626	0.00401449231726533	0.00301138302784526	0.0020082539236261	0.00702726579127013	0.00302160447197462	0.00302175664786463	0.00302133059399359	0.00301168533911577	0.00200777007017156	0.00200811277561348	0.00301601503986167	0.00200922233049698	0.00301395460984358	0.00302093508010513	0.00702691307708524	0.00401558045215436	0.00301410601615561	0.00702648986679783	0.00301659125188537	0.00100382457161786	0.00301607568339248	0.00302087424100535	0.00301150394507017	0.00401481466611798	0.00100398582372017	0.00301380321874184	0.00200791117000984	0.00301383349574547	0.00301386377335744	0.00903315166661648	0.00301295570955107	0.00401662884341172	0.00403067342476244	0.00200912141120688	0.00301540873865452	0.00301425743768023	0.00402098956553208	0.00501892133342702	0.00302416306287235
Collinsella sp. AM09-41	0.00604217437715253	0.00200724615863266	0.00301138302784526	0	0.00301168533911577	0.00503600745329103	0.00503626107977438	0.00503555098998933	0.00301168533911577	0	0	0.00603203007972333	0.00502305582624245	0	0.00604187016021026	0.00401537890119156	0.00200779022607718	0.00502351002692601	0.00401513706674162	0.00603318250377074	0	0.00603215136678496	0.00604174848201069	0.00301150394507017	0.00200740733305899	0	0	0	0.00502305582624245	0	0.00602210111107766	0	0.00502078605426466	0.00503834178095305	0	0.0080410899697454	0.00602851487536045	0	0.00501892133342702	0.00806443483432627
Bacteroides sp. AM37-9	0	0.0100362307931633	0	0.00301238088543915	0.00301168533911577	0.00604320894394924	0.00604351329572925	0.00604266118798719	0	0.00401554014034313	0.00301216916342022	0.00301601503986167	0.00200922233049698	0.00301395460984358	0.00100697836003504	0.00301153417589367	0.0100389511303859	0.00200940401077041	0.00401513706674162	0.00301659125188537	0.00401529828647146	0.00301607568339248	0	0	0.00903333299876544	0.00401594329488068	0.00301380321874184	0.00301186675501476	0.00200922233049698	0.00301386377335744	0.00401473407405177	0.00301295570955107	0	0.00604601013714366	0.0050228035280172	0.00100513624621817	0.00200950495845349	0.00301574217414906	0.00803027413348323	0
Clostridium sp. AM43-3BH	0.00402811625143502	0.00501811539658166	0.00301138302784526	0.00401650784725221	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00301168533911577	0.00200777007017156	0.00401622555122696	0.00301601503986167	0.00703227815673944	0.00100465153661453	0.00402791344014017	0.00100384472529789	0.00501947556519295	0.00703291403769642	0.0010037842666854	0.00301659125188537	0.00200764914323573	0.00301607568339248	0.00402783232134046	0.00301150394507017	0.00501851833264747	0.00200797164744034	0.00100460107291395	0.00401582234001968	0.00703227815673944	0.00100462125778581	0.00100368351851294	0.00401727427940143	0.00401662884341172	0.00100766835619061	0.00301368211681032	0.00904622621596357	0.00502376239613371	0.00100524739138302	0.00803027413348323	0.00504027177145392
Actinomyces bouchesdurhonensis	0	0	0.00200758868523017	0.0110453965799436	0.0120467413564631	0.00201440298131641	0.00302175664786463	0.00302133059399359	0.00200779022607718	0	0.0110446202658741	0.00502669173310278	0.00100461116524849	0.00100465153661453	0	0.0120461367035747	0	0.0010047020053852	0.0130491954669102	0.00402212166918049	0	0.00402143424452331	0	0.00200766929671345	0	0	0.00100460107291395	0.0110435114350541	0.00100461116524849	0.00100462125778581	0.0130478857406683	0.0100431856985036	0.00100415721085293	0.00201533671238122	0	0.00100513624621817	0.00301425743768023	0.00100524739138302	0	0
Victivallis vadensis	0.00503514531429377	0	0	0	0	0	0	0	0	0	0	0.0301601503986167	0	0	0.00604187016021026	0	0	0	0	0.0291603821015586	0	0.029155398272794	0.00604174848201069	0	0	0	0	0.00100395558500492	0	0	0	0	0	0	0	0	0.0170807921468546	0	0	0.00907248918861705
Harryflintia acetispora	0.00100702906285875	0.00401449231726533	0.00301138302784526	0.00301238088543915	0.00200779022607718	0.00705041043460744	0.00705076551168413	0.00704977138598505	0.00301168533911577	0.00301165510525735	0.00301216916342022	0.00301601503986167	0.00301383349574547	0.00301395460984358	0.00100697836003504	0.00200768945059578	0.00401558045215436	0.00301410601615561	0.00200756853337081	0.00301659125188537	0.00301147371485359	0.00301607568339248	0.00100695808033512	0.00301150394507017	0.00301111099958848	0.00301195747116051	0.00301380321874184	0.00301186675501476	0.00301383349574547	0.00301386377335744	0.00200736703702589	0.00401727427940143	0.00502078605426466	0.00806134684952488	0.00301368211681032	0.00301540873865452	0.00200950495845349	0.0050262369569151	0.00401513706674162	0.00100805435429078
